text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
điệu thì k ai bằng @Cường Cao #matnacapam #hobebar ,2024-05-13 18:14:32,13/05/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7368441063679904529,https://www.tiktok.com/@eb06thg9/video/7368441028790996231,51,69700,393,1600000,2187,228,", matnacapam, hobebar",False,False,eb06thg9,False,False,False,0,2,7,0,0,0,1,0,0
Khi nhà có lão ny hay đu trend @Cường Cao #nuocgiat #joykity ,2024-05-11 21:23:11,11/05/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7367747663226194689,https://www.tiktok.com/@eb06thg9/video/7367747469356125447,68,10300,57,314100,368,54,", nuocgiat, joykity",False,False,eb06thg9,False,False,False,0,2,10,0,0,0,1,0,1
my fav 😚 #nuochoanu #hobebar ,2024-05-06 13:05:39,06/05/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7365763861326826241,https://www.tiktok.com/@eb06thg9/video/7365763820486135058,26,3362,22,155800,154,21,"nuochoanu, hobebar",False,False,eb06thg9,False,False,False,1,2,2,0,0,1,0,0,0
ước mỗi mùa anh nhà lại tặng thêm 1c hihi #tifwatches #quatangbangai #vongcharm #vongpan #chualanh ,2024-04-30 18:00:57,30/04/2024,False,https://www.tiktok.com/@eb06thg9,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),7296136277207730178,https://www.tiktok.com/@eb06thg9/video/7363613417648688402,41,2681,8,146400,187,24,"tifwatches, quatangbangai, vongcharm, vongpan, chualanh",False,False,eb06thg9,False,False,True,0,5,10,0,0,0,1,0,0
môi này cho anh mơ,2024-04-25 11:07:55,25/04/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7361651585044220689,https://www.tiktok.com/@eb06thg9/video/7361651554484587784,21,7480,55,189000,476,87,,False,False,eb06thg9,False,False,False,0,0,5,0,1,0,0,0,0
cũng tâm lý nhưng không đáng kể =)))  #fivegrains #suatamtrangda #suatamniacinamide,2024-04-22 18:30:18,22/04/2024,True,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7360652330083142401,https://www.tiktok.com/@eb06thg9/video/7360652298848128263,56,31500,72,714800,805,136,"fivegrains, suatamtrangda, suatamniacinamide",False,False,eb06thg9,False,False,False,0,3,8,0,0,0,1,0,0
get ready with meee 😚 #suaruamat #hobebar  #CapCut ,2024-04-21 09:22:59,21/04/2024,False,https://www.tiktok.com/@eb06thg9,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),7296136277207730178,https://www.tiktok.com/@eb06thg9/video/7360140159859330312,30,1974,7,127200,124,64,"suaruamat, hobebar, capcut",False,False,eb06thg9,False,False,False,1,3,4,0,1,0,0,0,1
,2024-04-20 11:28:30,20/04/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7359801495891921681,https://www.tiktok.com/@eb06thg9/video/7359801426756898056,19,25500,254,346400,1644,182,,False,False,eb06thg9,False,False,False,0,0,0,0,1,0,0,0,1
anh ta hong cho tui buồn 😠,2024-04-13 00:41:59,12/04/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - Nghe bài này đi,7338417542836570881,https://www.tiktok.com/@eb06thg9/video/7357037221322493192,32,5851,29,193700,311,56,,False,False,eb06thg9,False,False,False,1,0,6,1,0,0,0,0,1
dùng nó mướt gì đâu không á #kemduongam #hobebar ,2024-04-12 11:07:14,12/04/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7356827308012866305,https://www.tiktok.com/@eb06thg9/video/7356827261326183687,29,3291,14,164300,166,35,"kemduongam, hobebar",False,False,eb06thg9,False,False,False,0,2,7,0,1,0,0,0,0
bị @Cường Cao lôi đu trend người chơi hệ tâm linh =))) #phongmadaosi #nguoichoihetamlinh,2024-04-10 17:36:51,10/04/2024,True,https://www.tiktok.com/@eb06thg9,Nhờ tí. Người chơi hệ tâm linh,7355351099374996241,https://www.tiktok.com/@eb06thg9/video/7356185509489544456,38,5165,55,521100,339,60,", phongmadaosi, nguoichoihetamlinh",False,False,eb06thg9,False,False,True,0,2,12,0,0,1,0,0,0
tuyển slot đi cùng @Cường Cao nhéee,2024-04-07 22:43:48,07/04/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7355151443516590865,https://www.tiktok.com/@eb06thg9/video/7355151345923443976,25,26600,7228,461800,1514,1550,,False,False,eb06thg9,False,False,False,0,0,7,0,0,0,0,1,1
nh lúc cũng thấy đáng yêu #upbase #lenord ,2024-04-06 17:37:54,06/04/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7354701461994982160,https://www.tiktok.com/@eb06thg9/video/7354701422392397074,38,11800,23,254500,362,53,"upbase, lenord",False,False,eb06thg9,False,False,False,0,2,6,0,0,1,0,0,1
m74 đi thi hoa hậu được chưa ạ,2024-04-03 18:19:22,03/04/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7353598923816143617,https://www.tiktok.com/@eb06thg9/video/7353598865418767634,19,53800,122,1100000,1378,426,,False,False,eb06thg9,False,False,False,0,0,8,0,0,0,1,0,0
hết yêu thì nói 👍🏻 #lemond #cuongcao ,2024-04-02 17:38:19,02/04/2024,True,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7353217236561447697,https://www.tiktok.com/@eb06thg9/video/7353217204688571655,47,6550,35,199900,244,25,"lemond, cuongcao",False,False,eb06thg9,False,False,False,1,2,4,0,0,1,0,0,0
gọi tên ai @Cường Cao ,2024-03-30 17:21:23,30/03/2024,False,https://www.tiktok.com/@eb06thg9,NGHE FULL TẠI KÊNH YOUTUBE_ DJ AM OFFICIAL,7346391170769062657,https://www.tiktok.com/@eb06thg9/video/7352099566763740434,15,16100,81,390300,640,137,,False,False,eb06thg9,False,False,False,0,0,5,0,0,1,0,0,1
ê nhạc cuốn quãi,2024-03-26 01:31:59,25/03/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7350370607705754369,https://www.tiktok.com/@eb06thg9/video/7350370571512728840,21,4548,17,173300,254,35,,False,False,eb06thg9,False,False,False,0,0,4,1,0,0,0,0,0
,2024-03-24 17:36:17,24/03/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - Duong’s diary,7343452700241054465,https://www.tiktok.com/@eb06thg9/video/7349876902083005703,15,5645,48,171400,189,29,,False,False,eb06thg9,False,False,False,0,0,0,0,0,1,0,0,1
"2 mình, mình ơii ",2024-03-24 12:09:05,24/03/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7349792619356670721,https://www.tiktok.com/@eb06thg9/video/7349792585948450055,18,5156,24,150500,257,35,,False,False,eb06thg9,False,False,False,0,0,4,0,0,1,0,0,1
khi ngiu đến đón t đi chơi #bodymistshiney #xitthomtoanthan #xitbodymistnu #xitbodymist #bodymist ,2024-03-23 18:28:17,23/03/2024,True,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7349519329228344066,https://www.tiktok.com/@eb06thg9/video/7349519222629879048,59,5442,19,163400,208,35,"bodymistshiney, xitthomtoanthan, xitbodymistnu, xitbodymist, bodymist",False,False,eb06thg9,False,False,False,0,5,7,0,0,0,1,0,1
"be xuất hiện, Cường Cao chỉ còn là cái tên",2024-03-21 00:49:07,20/03/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7348504172209244929,https://www.tiktok.com/@eb06thg9/video/7348504114197695751,21,4242,25,177500,247,56,,False,False,eb06thg9,False,False,False,0,0,10,1,0,0,0,0,0
quý lắm mới share đó #xitthommieng #hobebar ,2024-03-20 17:26:26,20/03/2024,False,https://www.tiktok.com/@eb06thg9,Shay Nắnggg một chút thuii,7343981407208852225,https://www.tiktok.com/@eb06thg9/video/7348390024964066568,19,5811,22,164900,221,31,"xitthommieng, hobebar",False,False,eb06thg9,False,False,False,0,2,5,0,0,1,0,0,0
liều thuốc an thần này nhiều lúc chỉ muốn ném vào thùng mang về nhà cất tủ ,2024-03-19 14:08:58,19/03/2024,False,https://www.tiktok.com/@eb06thg9,Taylor Songs Mashup,6808979440350137093,https://www.tiktok.com/@eb06thg9/video/7347968053943995656,23,124800,1458,1500000,4539,642,,False,False,eb06thg9,False,False,False,0,0,17,0,0,1,0,0,0
"yêu nhau lắm, cắn nhau cái xong rồi lại thơm :)))",2024-03-17 01:05:25,16/03/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7347024001519422210,https://www.tiktok.com/@eb06thg9/video/7347023956815236370,12,5044,35,173700,177,25,,False,False,eb06thg9,False,False,False,0,0,11,1,0,0,0,0,1
món quà cuối cùng 😇 #angem #upbase #lactay #vongtay,2024-03-15 17:44:42,15/03/2024,True,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7346539343421180674,https://www.tiktok.com/@eb06thg9/video/7346539315469634823,36,2561,8,107400,118,12,"angem, upbase, lactay, vongtay",False,False,eb06thg9,False,False,False,1,4,4,0,0,1,0,0,0
suy,2024-03-15 00:49:40,14/03/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7346277765249420034,https://www.tiktok.com/@eb06thg9/video/7346277723217644807,31,1710,8,94900,189,13,,False,False,eb06thg9,False,False,False,0,0,1,1,0,0,0,0,0
em co buon,2024-03-10 00:11:12,09/03/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7344412431449426690,https://www.tiktok.com/@eb06thg9/video/7344412403582504199,17,2079,8,88800,133,22,,False,False,eb06thg9,False,False,False,0,0,3,1,0,0,0,0,1
tưởng vậy mà không phải vậy =)))) ,2024-03-07 17:52:30,07/03/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7343572832170871553,https://www.tiktok.com/@eb06thg9/video/7343572645792730376,101,54100,207,1200000,1757,221,,False,False,eb06thg9,False,False,False,0,0,7,0,0,1,0,0,0
bảnh buồn,2024-03-05 23:59:50,05/03/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7342925157108812546,https://www.tiktok.com/@eb06thg9/video/7342925135642397960,18,6312,27,128100,236,44,,False,False,eb06thg9,False,False,False,0,0,2,0,0,0,0,1,0
có ai thích cảm giác grwm như tui khongg #hobebar #kemtaylong ,2024-03-05 11:17:36,05/03/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - Nguyễn Minh Lực,6955426676633275137,https://www.tiktok.com/@eb06thg9/video/7342728692113739015,31,757,7,72600,51,15,"hobebar, kemtaylong",False,False,eb06thg9,False,False,True,0,2,9,0,1,0,0,0,0
anh ấy hành động,2024-03-04 01:35:51,03/03/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝐂 𝐡 𝐮 ố 𝐢 ?,7322093085289351937,https://www.tiktok.com/@eb06thg9/video/7342207682599816466,14,109100,1015,1100000,2909,946,,False,False,eb06thg9,False,False,False,0,0,4,1,0,0,0,0,0
z ta mới nói con gái lúc nào cũng phải thơmm nha #hobebar #nuochoanu,2024-02-28 10:17:02,28/02/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7340486616831576833,https://www.tiktok.com/@eb06thg9/video/7340486584220929287,32,20500,56,566300,783,86,"hobebar, nuochoanu",False,False,eb06thg9,False,False,False,0,2,12,0,1,0,0,0,0
các bạn đã bao giờ chưa ,2024-02-20 17:31:58,20/02/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - Bạch Ngọc Anh Thư,7225957727734532890,https://www.tiktok.com/@eb06thg9/video/7337629982719544584,19,53500,1439,1700000,1813,361,,False,False,eb06thg9,False,False,False,0,0,6,0,0,1,0,0,0
cam của nhà trồng được hehe,2024-02-18 18:08:03,18/02/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7336897168820095745,https://www.tiktok.com/@eb06thg9/video/7336897110299790610,23,3227,16,112100,176,38,,False,False,eb06thg9,False,False,False,0,0,6,0,0,0,1,0,1
thay vì để em rửa bát 1m khi sang nhà anh chơi thì anh lúc nào cũng đồng hành cùng em và không e ngại việc thể hiện tình cảm yêu thương em như nào. tuy em hay nhõng nhẹo và nói lời sến súa nhưng em như thế thật =)))) yêu anh đúng như cách em sến súa khi bên anh,2024-02-18 00:08:36,17/02/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7336618981245209345,https://www.tiktok.com/@eb06thg9/video/7336618941977988359,31,209200,916,2700000,8551,1418,,False,False,eb06thg9,False,False,False,0,0,62,1,0,0,0,0,1
bé ơi từ từ,2024-02-15 17:14:56,15/02/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7335770214560860930,https://www.tiktok.com/@eb06thg9/video/7335770171061144839,22,69600,336,904100,4170,334,,False,False,eb06thg9,False,False,False,0,0,4,0,0,1,0,0,0
mơ về anh @Cường Cao ,2024-02-14 00:04:32,13/02/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7335133587316689665,https://www.tiktok.com/@eb06thg9/video/7335133547176545554,25,1815,22,113500,148,19,,False,False,eb06thg9,False,False,False,0,0,5,1,0,0,0,0,0
vừa được anh nhà đầu tư độ quả rèm quá là nhẹ nhàng chim ưng hihi,2024-02-05 13:51:25,05/02/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7332006903209331458,https://www.tiktok.com/@eb06thg9/video/7332006864546188552,20,2334,7,115700,231,15,,False,False,eb06thg9,False,False,False,0,0,16,0,0,1,0,0,0
"những điều đơn giản nhưng khiến tớ vui, chúng mình cùng vui ",2024-01-31 22:01:03,31/01/2024,False,https://www.tiktok.com/@eb06thg9,风吹过八千里,7008806636772919298,https://www.tiktok.com/@eb06thg9/video/7330277627392986376,0,5402,63,125500,313,70,,True,False,eb06thg9,False,False,False,0,0,12,0,0,0,0,1,0
nay cũng đáng iu đấy #naturalxtracts #serumniaciamide ,2024-01-26 20:02:28,26/01/2024,False,https://www.tiktok.com/@eb06thg9,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),7296136277207730178,https://www.tiktok.com/@eb06thg9/video/7328391637057490184,44,1910,4,91400,62,8,"naturalxtracts, serumniaciamide",False,False,eb06thg9,False,False,False,0,2,5,0,0,0,1,0,0
your babiii,2024-01-09 22:01:00,09/01/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7322113767029558017,https://www.tiktok.com/@eb06thg9/video/7322113737748417799,19,1632,5,77000,118,15,,False,False,eb06thg9,False,False,False,0,0,2,0,0,0,0,1,0
những cặp đôi lần đầu hẹn hò kiểu :)))) #Liugems #lactaybac #vongtinhduyen @Liugems Official ,2024-01-08 22:05:26,08/01/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7321743833266506497,https://www.tiktok.com/@eb06thg9/video/7321743792585952530,41,7245,13,129500,186,23,"liugems, lactaybac, vongtinhduyen, ",False,False,eb06thg9,False,False,False,0,3,11,0,0,0,0,1,0
tự nhiên bị cậu này bắt quay tiktok chung ,2024-01-07 22:34:30,07/01/2024,False,https://www.tiktok.com/@eb06thg9,Nụ Cười Xuân (Đại Mèo Remix) [Short Version],7185368845392104219,https://www.tiktok.com/@eb06thg9/video/7321380191584980242,15,6293,19,240900,219,42,,False,False,eb06thg9,False,False,False,0,0,9,0,0,0,0,1,1
quạc quạc cô tiểu đội trưởng ,2024-01-06 11:30:05,06/01/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - Ng Quynh Anh,7316571470049266434,https://www.tiktok.com/@eb06thg9/video/7320837895336496402,21,62800,139,829900,2569,216,,False,False,eb06thg9,False,False,False,0,0,6,0,1,0,0,0,1
tò tí te cô bộ đội đến từ tim anh,2024-01-03 22:20:03,03/01/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - nhi 🍗,7317303773797010178,https://www.tiktok.com/@eb06thg9/video/7319892132519628050,28,48100,217,638800,2310,194,,False,False,eb06thg9,False,False,False,0,0,10,0,0,0,0,1,0
"chắc anh ấy sẽ buồn và nhớ tớ lắm, thương anh ấy ",2024-01-02 00:45:41,01/01/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - cgi the,7286427627399695105,https://www.tiktok.com/@eb06thg9/video/7319187436284824839,16,1173,12,44200,47,9,,False,False,eb06thg9,False,False,False,0,0,12,1,0,0,0,0,0
khép lại 2023 và đón 2024 cùng cậu ấy 🦥,2024-01-01 11:51:38,01/01/2024,False,https://www.tiktok.com/@eb06thg9,nhạc nền - 𝗯𝗲,7318988108970953473,https://www.tiktok.com/@eb06thg9/video/7318987986102766866,28,1279,4,41900,61,14,,False,False,eb06thg9,False,False,True,1,0,9,0,1,0,0,0,0
